data_rate,service_type,p_fitness,dist,cores,data_quality,model_size,rep
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,15
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,16
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,16
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,16
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,17
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,17
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,17
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,18
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,18
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,18
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,19
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,19
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,19
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,20
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,20
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,20
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,21
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,21
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,21
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,22
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,22
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,22
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,23
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,23
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,23
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,24
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,24
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,24
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,25
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,25
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,25
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,26
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,26
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,26
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,27
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,27
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,27
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,28
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,28
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,28
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,29
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,29
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,29
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,30
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,30
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,30
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,31
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,31
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,31
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,32
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,32
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,32
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,33
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,33
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,33
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,34
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,34
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,34
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,35
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,35
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,35
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,36
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,36
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,36
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,37
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,37
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,37
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,38
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,38
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,38
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,39
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,39
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,39
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,40
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,40
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,40
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,41
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,41
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,41
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,42
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,42
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,42
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,43
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,43
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,43
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,44
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,44
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,44
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,45
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,45
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,45
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,46
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,46
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,46
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,47
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,47
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,47
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,48
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,48
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,48
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,49
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,49
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,49
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,50
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,50
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,50
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,1
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,1
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,2
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,2
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,2
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,3
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,3
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,3
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,4
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,4
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,4
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,5
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,5
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,5
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,6
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,6
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,6
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,7
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,7
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,7
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,8
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,8
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,8
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,9
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,9
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,9
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,10
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,10
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,10
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,11
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,11
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,11
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,12
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,12
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,12
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,13
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,13
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,13
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,14
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,14
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,14
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,15
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,15
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,15
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,16
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,16
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,16
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,17
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,17
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,17
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,18
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,18
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,18
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,19
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,19
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,19
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,20
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,20
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,20
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,21
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,21
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,21
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,22
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,22
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,22
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,23
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,23
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,23
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,24
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,24
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,24
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,25
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,25
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,25
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,26
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,26
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,26
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,27
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,27
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,27
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,28
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,28
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,28
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,29
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,29
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,29
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,30
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,30
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,30
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,31
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,31
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,31
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,32
0.7,elastic-workbench-cv-analyzer,0.8415780859948561,5.1274818610554505,8.0,316.9319276207393,2.80766013886848,32
0.7,elastic-workbench-pc-visualizer,0.8699855129913396,330.5489464889441,8.0,60.0,-1.0,32
0.7,elastic-workbench-qr-detector,0.71789941458246,273.62552906674387,1.0,1000.0,-1.0,33
