timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2026-05-04 22:50:19.603939,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 16, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2026-05-04 22:50:29.598461,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,53,"{'data_quality': 811, 'parallelism': 1}",3.0,-1,54,-1
2026-05-04 22:50:29.601573,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 296, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:50:29.604190,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:50:39.600911,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 687, 'parallelism': 1}",2.0,-1,49,-1
2026-05-04 22:50:39.604954,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,291,"{'data_quality': 177, 'model_size': 3, 'parallelism': 1}",8.0,-1,3,-1
2026-05-04 22:50:39.609994,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",5.0,-1,50,-1
2026-05-04 22:50:49.599323,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 134, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:50:49.602176,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,298,"{'data_quality': 191, 'model_size': 1, 'parallelism': 1}",2.0,-1,3,-1
2026-05-04 22:50:49.604787,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:50:59.604260,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 185, 'parallelism': 1}",1.0,-1,80,-1
2026-05-04 22:50:59.609179,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,185,"{'data_quality': 197, 'model_size': 3, 'parallelism': 1}",8.0,-1,4,-1
2026-05-04 22:50:59.612025,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:51:09.601373,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 489, 'parallelism': 1}",6.0,-1,80,-1
2026-05-04 22:51:09.603988,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 241, 'model_size': 4, 'parallelism': 1}",3.0,-1,0,-1
2026-05-04 22:51:09.606507,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:51:19.601779,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 322, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:51:19.604535,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,613,"{'data_quality': 263, 'model_size': 2, 'parallelism': 1}",3.0,-1,1,-1
2026-05-04 22:51:19.610878,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",7.0,-1,50,-1
2026-05-04 22:51:29.602878,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 638, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:51:29.605526,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 298, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:51:29.608075,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2026-05-04 22:51:39.606894,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 650, 'parallelism': 1}",4.0,-1,80,-1
2026-05-04 22:51:39.609965,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,445,"{'data_quality': 267, 'model_size': 3, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:51:39.614086,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:51:49.605187,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 534, 'parallelism': 1}",3.0,-1,80,-1
2026-05-04 22:51:49.609880,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,425,"{'data_quality': 213, 'model_size': 4, 'parallelism': 1}",8.0,-1,1,-1
2026-05-04 22:51:49.612698,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 25, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:51:59.604475,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 148, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:51:59.607430,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,94,"{'data_quality': 247, 'model_size': 2, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:51:59.615302,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:52:09.604635,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 788, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:52:09.607532,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,541,"{'data_quality': 253, 'model_size': 1, 'parallelism': 1}",2.0,-1,1,-1
2026-05-04 22:52:09.610127,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 14, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:52:19.609289,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 302, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:52:19.612189,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,123,"{'data_quality': 239, 'model_size': 1, 'parallelism': 1}",5.0,-1,5,-1
2026-05-04 22:52:19.615049,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2026-05-04 22:52:29.613919,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 852, 'parallelism': 1}",3.0,-1,49,-1
2026-05-04 22:52:29.616900,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,400,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:52:29.619424,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 7, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2026-05-04 22:52:39.615002,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 538, 'parallelism': 1}",1.0,-1,39,-1
2026-05-04 22:52:39.623992,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,63,"{'data_quality': 214, 'model_size': 1, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:52:39.629002,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 12, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:52:49.612877,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 411, 'parallelism': 1}",2.0,-1,80,-1
2026-05-04 22:52:49.616125,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,345,"{'data_quality': 181, 'model_size': 4, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:52:49.618663,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:52:59.613841,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 566, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:52:59.620179,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,528,"{'data_quality': 285, 'model_size': 4, 'parallelism': 1}",5.0,-1,0,-1
2026-05-04 22:52:59.622801,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:53:09.612025,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 545, 'parallelism': 1}",2.0,-1,77,-1
2026-05-04 22:53:09.615062,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,134,"{'data_quality': 240, 'model_size': 1, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:53:09.618403,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 27, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2026-05-04 22:53:19.617861,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 425, 'parallelism': 1}",5.0,-1,80,-1
2026-05-04 22:53:19.621573,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,299,"{'data_quality': 157, 'model_size': 4, 'parallelism': 1}",8.0,-1,3,-1
2026-05-04 22:53:19.624698,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 19, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:53:29.625729,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,74,"{'data_quality': 920, 'parallelism': 1}",3.0,-1,38,-1
2026-05-04 22:53:29.635925,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,223,"{'data_quality': 217, 'model_size': 2, 'parallelism': 1}",8.0,-1,4,-1
2026-05-04 22:53:29.638901,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:53:39.615755,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 353, 'parallelism': 1}",3.0,-1,80,-1
2026-05-04 22:53:39.621596,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,97,"{'data_quality': 205, 'model_size': 1, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:53:39.625152,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2026-05-04 22:53:49.616203,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,5,"{'data_quality': 229, 'parallelism': 1}",4.0,-1,80,-1
2026-05-04 22:53:49.619451,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,330,"{'data_quality': 207, 'model_size': 4, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:53:49.626076,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 26, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:53:59.612865,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,77,"{'data_quality': 912, 'parallelism': 1}",2.0,-1,24,-1
2026-05-04 22:53:59.615670,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,86,"{'data_quality': 149, 'model_size': 2, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:53:59.618311,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:54:09.617052,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 500, 'parallelism': 1}",1.0,-1,42,-1
2026-05-04 22:54:09.619760,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,387,"{'data_quality': 296, 'model_size': 2, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:54:09.622832,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 33, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:54:19.614206,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 522, 'parallelism': 1}",7.0,-1,80,-1
2026-05-04 22:54:19.618432,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 239, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:54:19.621460,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:54:29.615374,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 973, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:54:29.618322,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 148, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:54:29.621178,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",7.0,-1,50,-1
2026-05-04 22:54:39.621355,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 759, 'parallelism': 1}",3.0,-1,61,-1
2026-05-04 22:54:39.623891,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,182,"{'data_quality': 215, 'model_size': 2, 'parallelism': 1}",8.0,-1,4,-1
2026-05-04 22:54:39.626649,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:54:49.621311,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 448, 'parallelism': 1}",7.0,-1,80,-1
2026-05-04 22:54:49.624173,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,198,"{'data_quality': 318, 'model_size': 2, 'parallelism': 1}",8.0,-1,4,-1
2026-05-04 22:54:49.626833,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 15, 'model_size': 1, 'parallelism': 1}",7.0,-1,50,-1
2026-05-04 22:54:59.622307,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,"{'data_quality': 781, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:54:59.625333,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,249,"{'data_quality': 297, 'model_size': 1, 'parallelism': 1}",6.0,-1,3,-1
2026-05-04 22:54:59.627986,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2026-05-04 22:55:09.622258,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,"{'data_quality': 334, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:55:09.625400,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,613,"{'data_quality': 192, 'model_size': 4, 'parallelism': 1}",5.0,-1,1,-1
2026-05-04 22:55:09.627967,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:55:19.623403,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 162, 'parallelism': 1}",1.0,-1,80,-1
2026-05-04 22:55:19.626453,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,483,"{'data_quality': 158, 'model_size': 4, 'parallelism': 1}",5.0,-1,1,-1
2026-05-04 22:55:19.629083,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:55:29.633960,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 381, 'parallelism': 1}",1.0,-1,75,-1
2026-05-04 22:55:29.637131,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,366,"{'data_quality': 202, 'model_size': 3, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:55:29.640199,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 16, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2026-05-04 22:55:39.624647,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 376, 'parallelism': 1}",1.0,-1,76,-1
2026-05-04 22:55:39.627660,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 268, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:55:39.630742,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:55:49.626460,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,7,"{'data_quality': 122, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:55:49.634825,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,419,"{'data_quality': 317, 'model_size': 2, 'parallelism': 1}",4.0,-1,1,-1
2026-05-04 22:55:49.638058,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2026-05-04 22:55:59.625612,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 282, 'parallelism': 1}",7.0,-1,80,-1
2026-05-04 22:55:59.628481,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 139, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:55:59.631142,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:56:09.625916,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 686, 'parallelism': 1}",1.0,-1,23,-1
2026-05-04 22:56:09.629152,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 139, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:56:09.631880,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:56:19.626093,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 184, 'parallelism': 1}",4.0,-1,80,-1
2026-05-04 22:56:19.628883,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,385,"{'data_quality': 182, 'model_size': 3, 'parallelism': 1}",5.0,-1,2,-1
2026-05-04 22:56:19.631702,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 27, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:56:29.629171,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,67,"{'data_quality': 952, 'parallelism': 1}",7.0,-1,80,-1
2026-05-04 22:56:29.632019,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,344,"{'data_quality': 243, 'model_size': 3, 'parallelism': 1}",8.0,-1,2,-1
2026-05-04 22:56:29.635112,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2026-05-04 22:56:39.629177,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 501, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:56:39.632269,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,218,"{'data_quality': 153, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:56:39.636036,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 23, 'model_size': 1, 'parallelism': 1}",5.0,-1,50,-1
2026-05-04 22:56:49.629918,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 203, 'parallelism': 1}",4.0,-1,80,-1
2026-05-04 22:56:49.632920,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,507,"{'data_quality': 264, 'model_size': 2, 'parallelism': 1}",2.0,-1,0,-1
2026-05-04 22:56:49.636098,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:56:59.630353,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 459, 'parallelism': 1}",1.0,-1,49,-1
2026-05-04 22:56:59.633529,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,159,"{'data_quality': 276, 'model_size': 1, 'parallelism': 1}",8.0,-1,4,-1
2026-05-04 22:56:59.637520,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",5.0,-1,50,-1
2026-05-04 22:57:09.631348,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 355, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:57:09.634349,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 195, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:57:09.637114,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 37, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2026-05-04 22:57:19.632343,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 583, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:57:19.639917,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,135,"{'data_quality': 221, 'model_size': 2, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:57:19.642765,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",3.0,-1,50,-1
2026-05-04 22:57:29.632946,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,49,"{'data_quality': 837, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:57:29.635598,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,662,"{'data_quality': 211, 'model_size': 2, 'parallelism': 1}",2.0,-1,1,-1
2026-05-04 22:57:29.638120,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 22, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2026-05-04 22:57:39.633420,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,"{'data_quality': 368, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:57:39.636272,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,95,"{'data_quality': 202, 'model_size': 1, 'parallelism': 1}",6.0,-1,5,-1
2026-05-04 22:57:39.638929,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:57:49.633710,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 509, 'parallelism': 1}",2.0,-1,80,-1
2026-05-04 22:57:49.636771,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 253, 'model_size': 3, 'parallelism': 1}",3.0,-1,0,-1
2026-05-04 22:57:49.639369,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 35, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:57:59.634878,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 202, 'parallelism': 1}",2.0,-1,80,-1
2026-05-04 22:57:59.637934,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,84,"{'data_quality': 169, 'model_size': 2, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:57:59.640973,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",2.0,-1,50,-1
2026-05-04 22:58:09.634367,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 542, 'parallelism': 1}",6.0,-1,80,-1
2026-05-04 22:58:09.637345,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,60,"{'data_quality': 234, 'model_size': 1, 'parallelism': 1}",8.0,-1,5,-1
2026-05-04 22:58:09.640252,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 31, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:58:19.635422,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 227, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:58:19.638288,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 298, 'model_size': 3, 'parallelism': 1}",1.0,-1,0,-1
2026-05-04 22:58:19.640931,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 13, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-04 22:58:29.635525,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,86,"{'data_quality': 977, 'parallelism': 1}",1.0,-1,11,-1
2026-05-04 22:58:29.638400,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,393,"{'data_quality': 235, 'model_size': 3, 'parallelism': 1}",3.0,-1,0,-1
2026-05-04 22:58:29.641668,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,4,"{'data_quality': 20, 'model_size': 1, 'parallelism': 1}",8.0,-1,50,-1
2026-05-04 22:58:39.636894,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 614, 'parallelism': 1}",8.0,-1,80,-1
2026-05-04 22:58:39.639512,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,336,"{'data_quality': 214, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2026-05-04 22:58:39.642108,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",4.0,-1,50,-1
2026-05-04 22:58:49.636803,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 111, 'parallelism': 1}",5.0,-1,80,-1
2026-05-04 22:58:49.639569,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,46,"{'data_quality': 133, 'model_size': 2, 'parallelism': 1}",8.0,-1,5,-1
